0.675 0.0014039814957816958 0.0022879176051302406 0.00333652225203674 0.0039589769736664724 0.004556838334420213 0.004884749623187921 0.00535238992987 0.0056855646821764826 0.00626167736601117 0.006640425314667624
0.68 0.0014437594032994843 0.0023527330672336393 0.0033945384936941146 0.004000218751067961 0.004668257912302558 0.005048448260968604 0.005551160735668961 0.005905590545120123 0.006478381293695868 0.006847968106485176
0.685 0.001463000782489233 0.002378395099686547 0.003419186482664649 0.004011447806164621 0.004756215849003264 0.005203471507673685 0.005756115204326961 0.006130512538771969 0.006690142098928977 0.007040376379305764
0.69 0.001459512153757519 0.002363478518956777 0.0034071676999864907 0.00400390414699091 0.004826011070494521 0.005344028555863816 0.005962189062442752 0.006355011654708579 0.0068935003048416175 0.007220842884562304
0.695 0.0014305239094398708 0.0023102336285568416 0.0033601131241432465 0.003986029939956156 0.004883947068539451 0.005465424067989023 0.006160441647388198 0.00657296040740139 0.007085583841661353 0.007393221461307565
0.7 0.001374853378862788 0.002223798756328981 0.0032867679369819845 0.00396204290619659 0.00493425884209962 0.005565400374375834 0.006339959650186843 0.006777433955787599 0.0072654935261627215 0.007560884675105745
0.705 0.001295158066458612 0.0021115524086696255 0.0032007595623599686 0.003932568815591649 0.004977048007361007 0.00564426558294442 0.006491040781118151 0.006960854329448442 0.007434331542543949 0.0077259603571339895
0.71 0.0011988749393060211 0.0019829004874920573 0.0031151780619869595 0.003896611953317442 0.005008479990971907 0.005703788274654413 0.006608045513709319 0.007115707136628701 0.007593675550454792 0.007889078955575743
0.715 0.0010972421805497976 0.001849167421941594 0.003037364519291153 0.0038535186319751226 0.0050231833975822576 0.0057454977884182305 0.0066904092185336465 0.0072359021991175495 0.007743384990373994 0.008049445194967288
0.72 0.0010028459873375319 0.001722963513998885 0.0029672151246995086 0.0038038395077085742 0.005017445994825804 0.005769343000216077 0.006741356344136312 0.007318327543822006 0.007880190754041658 0.008204892530756795
0.725 0.0009267838726467653 0.0016166657674093375 0.0029000258961753267 0.0037489050872040117 0.004991280972342151 0.005773447043621982 0.006765203246468455 0.007363828365495818 0.007998125165293276 0.008351704322493988
0.73 0.0008765067723761978 0.0015402792800099934 0.002831948441594363 0.0036898519518002264 0.004948124230540059 0.005755070433948961 0.006764926812848354 0.007376977877292353 0.008090687904681423 0.00848430787182358
0.735 0.0008548773397006515 0.0014994753887505824 0.0027644574519138845 0.0036271472094773173 0.004892439298953374 0.0057122218178826175 0.0067414101481913175 0.007364558629851281 0.008153455074035155 0.008595225434689354
0.74 0.0008603849735587338 0.0014946426944079287 0.002704927197707495 0.003561170544905386 0.004826902134040674 0.005645025768513921 0.006694627176932787 0.007333328177376692 0.008185440242859053 0.008675681536249714
0.745 0.0008881221409816618 0.0015213032934582045 0.0026629795771068174 0.0034935027858825456 0.004751181986809246 0.005556156699982639 0.006625735691207187 0.007288007813257971 0.00818824397239485 0.008716960162076572
0.75 0.0009311030207798977 0.0015715707778488615 0.002644985712451153 0.0034279040145813316 0.004663333731003986 0.005450240650337292 0.006538447834049173 0.007230285677277851 0.008163469225618072 0.008712137093594044
0.755 0.0009816243311195712 0.001635907266054443 0.0026502086376028883 0.003370032932113486 0.004563056502329304 0.005332733709207304 0.006438530461127371 0.007159061224851095 0.008110101701089065 0.00865748930080179
0.76 0.0010324489294107368 0.0017045174489077903 0.002670911219590806 0.003325734966946833 0.004454683821491844 0.005209021472932405 0.00633154981753789 0.007071528247844842 0.00802370766195924 0.008552944382102795
0.765 0.0010776081371197735 0.0017681775483552918 0.0026961700442005416 0.003298685782117087 0.004347706764301137 0.005084202414433942 0.006220202901986625 0.006964377662512404 0.007898208468902573 0.00840137919425436
0.77 0.00111267918653353 0.0018187610828716574 0.0027168661001611425 0.0032886638644899035 0.004254025077335708 0.004963414762538416 0.006102968409484846 0.006834561615092302 0.0077293075368410884 0.008207168782371575
0.775 0.001134589833475264 0.0018498498989699852 0.002728806283278321 0.00329140498286277 0.004183143676226588 0.0048520597723152965 0.005975083839327178 0.006679543071561907 0.0075174711521078415 0.007974766927485385
0.78 0.0011412635122525962 0.0018575487349958503 0.0027323824618771374 0.003300072258708574 0.004137898138762877 0.004755235126685611 0.005831442670659607 0.006497400166439811 0.007268522261450356 0.007708018853873658
0.785 0.0011315369563419104 0.0018412064849034025 0.0027295179503605783 0.003307462498234636 0.004113091144212587 0.004676191596321827 0.005669783915935849 0.006287243090590626 0.006991367454431509 0.0074104131426247066
0.79 0.0011055883936581822 0.0018035465872758955 0.0027202989185843205 0.0033077444693040284 0.004097733371629337 0.004614368563360236 0.005492291922836459 0.006050071896858774 0.006694233030589103 0.007085883786609836
0.795 0.001065663189337884 0.0017499110514149934 0.0027016251666834314 0.003296959331602191 0.004079460121642682 0.004564062354214716 0.005304621279977149 0.005789695202724511 0.0063818121267158355 0.006739451509680586
0.8 0.0010164743881772675 0.0016868015444494175 0.0026686255183207353 0.0032723717659819524 0.004048493782514527 0.004514669507422801 0.0051128789644119986 0.005513020414692843 0.006055190332959562 0.0063771612522437625
0.805 0.0009646366557219086 0.0016203116282327964 0.002617642189886739 0.0032314513586616683 0.003999009344678792 0.004452731148824513 0.0049203101610813945 0.005229175369605982 0.0057146034310653765 0.006005317604050618
0.81 0.0009169823989701119 0.0015550824375749797 0.002548606268125712 0.003171353305912918 0.003927598098132651 0.00436508132587964 0.004725600826706104 0.00494748794978571 0.005363144402745392 0.00562956411837898
0.815 0.0008783529512748828 0.0014940454681156502 0.0024651696735539554 0.00308926087135262 0.0038304847461485387 0.004241821658672146 0.004523726386603514 0.004675007632055954 0.005008774981778053 0.005254516067354407
0.82 0.0008499552062086009 0.0014387039671166163 0.002372537466210397 0.0029832586569406958 0.0037019290960493305 0.0040779628506409015 0.004308747598670399 0.004414594077639429 0.004662983490689198 0.004884299899575847
0.825 0.0008292197629506677 0.0013894163613447552 0.0022744297605647693 0.0028530272679806704 0.0035353255594410445 0.003873319044619821 0.004076821745283007 0.004164396793482581 0.004336595143355678 0.004523684457192759
0.83 0.0008112968230991534 0.0013452826052108258 0.0021710371058026295 0.0026998246417481533 0.0033265336392605265 0.003631154169235419 0.0038276516826392677 0.003918908650376541 0.004035195365864593 0.004178960293145762
0.835 0.0007913484996520717 0.0013036841845492852 0.0020590482905340555 0.002525774336750746 0.0030772802680746367 0.003356605057428118 0.0035636507661475263 0.003671061632221577 0.0037570556244290107 0.003857720689326055
0.84 0.0007662872479956098 0.0012599462421220595 0.0019334730521076017 0.00233298459174257 0.0027962284032586647 0.003055750810306774 0.0032875863230096168 0.003414446301262115 0.0034949936088220757 0.0035672756322276426
0.845 0.0007349542128794185 0.0012076529885073307 0.001789993977718413 0.0021231097454072357 0.0024966902883452897 0.0027355167487193755 0.003000440047416185 0.003144863033859508 0.0032411311738850634 0.0033122687542246508
0.85 0.0006967575726709098 0.001139791403920819 0.0016265315893643168 0.0018975991479601442 0.0021920661654044006 0.002403888028538924 0.0027010726298609742 0.0028609189720751995 0.0029916184042797027 0.0030926463302762804
0.855 0.0006498489589431119 0.0010503670147191978 0.0014434626477933254 0.0016583531907140943 0.0018915192410227637 0.0020696595911017883 0.002388091942630257 0.002563917963799337 0.002748341209696316 0.0029030540778189895
0.86 0.0005902920443151951 0.0009358052484933992 0.001242852452598376 0.0014082162066366036 0.0015982228276823327 0.0017413295415674899 0.0020628425658459236 0.0022575197118265716 0.002516525285326737 0.0027340261703645194
0.865 0.0005130802587510673 0.0007955593755153684 0.0010275132895050415 0.0011508822177742116 0.0013108792411568803 0.0014254731598558456 0.0017315936749179098 0.001947471154353203 0.002299813674285036 0.002574396320136933
0.87 0.0004146420499321 0.0006318185053399573 0.0008004954026114582 0.0008902420244027786 0.001027215160854272 0.0011254845454565614 0.0014053449488775826 0.001641324241377397 0.0020961033479620964 0.0024137640215196616
0.875 0.00029541733582080077 0.000448717048079952 0.0005650681625990141 0.0006296121061805106 0.0007471067878181169 0.0008415269627055833 0.0010970079477337971 0.001347778486816872 0.0018970247282815915 0.0022439569225444953
0.88 0.00016090437926361635 0.00025164131380622323 0.0003248545447606011 0.0003713602438386247 0.0004735058443326605 0.0005718807586433825 0.0008172494762387398 0.0010753608158744121 0.0016916354675907685 0.002059161062217655
0.885 2.041523521599213e-5 4.698987368295132e-5 8.381203978673881e-5 0.00011714839695880628 0.00021098055748370844 0.0003150295868645602 0.0005710807490484039 0.0008305578582128566 0.0014721386295826388 0.0018552586321928287
0.89 -0.00011587522002505122 -0.0001577356644510153 -0.0001539257133793555 -0.0001314084313629122 -3.67142158896498e-5 7.134104612232522e-5 0.0003568665499566759 0.000615980322242176 0.0012380266172693406 0.0016293541511556713
0.895 -0.0002400011564328162 -0.0003539909460041627 -0.00038408886359952716 -0.0003721012529468102 -0.00026813583102147626 -0.00015659102091876567 0.00016807051292656877 0.00042933539031365594 0.0009959596549224618 0.0013801968682033707
0.9 -0.0003477938682676202 -0.0005328470500262485 -0.0006020272929041426 -0.0006018335244580593 -0.00048369157380529035 -0.000365089144326088 -3.4305520256125765e-6 0.0002637437322962511 0.0007553803902794505 0.0011094015268245463
0.905 -0.00043834390024455355 -0.0006862810241470696 -0.0008023643794421316 -0.0008166863765738093 -0.000683714553528912 -0.0005513006524307928 -0.0001643623259544544 0.0001093746955454349 0.000522626696797119 0.0008225863573578649
0.91 -0.0005120087552948848 -0.0008086330545485408 -0.0009789914952872977 -0.0010121051782177608 -0.0008666470229843887 -0.0007147493104823202 -0.00031888143776752197 -4.4192623875603745e-5 0.00029732738201104856 0.0005293407413533915
0.915 -0.0005684593282110564 -0.0008975350890671102 -0.001125727208940505 -0.0011829977936643175 -0.0010287778904339703 -0.000857698103978684 -0.00046944284128306365 -0.00020572237899214196 7.34403330888551e-5 0.00024148793979543375
0.92 -0.0006060833541029542 -0.0009538315420915687 -0.0012374962672260538 -0.001323802028006288 -0.001165812714091091 -0.0009842540153113099 -0.000618636207889098 -0.00038084274897594604 -0.00015570305869672685 -2.98892084431266e-5
0.925 -0.0006230467893874178 -0.0009805435699444247 -0.0013114237703962203 -0.0014288329232772907 -0.0012752214928150975 -0.0010988675565281074 -0.0007703759099088859 -0.0005715225183333054 -0.0003916242333872942 -0.0002773689731972861
0.93 -0.0006191485148714687 -0.0009814321597306115 -0.0013471951065017738 -0.0014931973064763401 -0.001357770494788866 -0.0012051067897887143 -0.0009293346213204071 -0.000776255450810566 -0.000628023811957406 -0.0004986725579565579
0.935 -0.0005970577162179051 -0.0009598744120402315 -0.0013465066679423992 -0.0015142144186171408 -0.0014172487538477664 -0.0013052216966387901 -0.001098716629813218 -0.0009905494976879625 -0.0008530984240638587 -0.0006960481257922406
0.94 -0.0005619369876589161 -0.000918501322141385 -0.0013121049693743687 -0.0014928332318302922 -0.0014586647530416992 -0.001400367387223605 -0.001277611991000409 -0.0012074760556057109 -0.0010555261397657493 -0.0008740219607002816
0.945 -0.000519533842291377 -0.0008595530540976595 -0.0012472546679837184 -0.001434332738458633 -0.001486181069183498 -0.0014909033777247653 -0.0014595596138639623 -0.0014183163259046325 -0.001230382591095226 -0.0010368246674497422
0.95 -0.0004738523706885118 -0.0007855188280367867 -0.0011561651196479285 -0.0013478308599048424 -0.0015020835669095063 -0.0015762428456538363 -0.0016333568423049587 -0.0016134891949152617 -0.0013812145010941097 -0.001186844700404264
0.955 -0.0004258316759698709 -0.0006995746759909434 -0.0010451055371493892 -0.0012446989939358445 -0.0015071901635778388 -0.0016542229625168307 -0.0017859499964143503 -0.0017838259618419372 -0.0015168998916404266 -0.0013246950807360679
0.96 -0.00037386962651874485 -0.0006055996180798161 -0.0009232262898899332 -0.0011365203357690964 -0.001502007988715959 -0.0017205180152617167 -0.0019061302537882333 -0.0019219619404591197 -0.0016452375039840387 -0.0014504064451875743
0.965 -0.0003159254267955546 -0.0005079104112855992 -0.0008020553936979371 -0.0010333823813334004 -0.0014874812294617557 -0.0017687963596891676 -0.001987362155967576 -0.0020233852332757563 -0.0017672978549262439 -0.0015645657808077283
0.97 -0.00025200471843771634 -0.00041103879815868874 -0.0006933862192709014 -0.0009429659354450553 -0.001464660465743104 -0.0017919707174561456 -0.002028575121308094 -0.002086727443696895 -0.001876077245729091 -0.0016683426171814906
0.975 -0.00018562904642581074 -0.00031976556358163325 -0.000606358344171945 -0.0008703341871723966 -0.0014336499966262663 -0.001784226650844325 -0.002032830898547765 -0.0021132124045100988 -0.001960232033413423 -0.0017621921677751125
0.98 -0.00012349958704387142 -0.00023932700661970062 -0.0005452055084234614 -0.0008179488487178386 -0.0013929199273954541 -0.0017429787846194888 -0.002004827923803951 -0.002105593927295493 -0.002010416857274209 -0.001844026262858974
0.985 -7.357674638781871e-5 -0.0001754593010907107 -0.0005088876292625994 -0.0007855167175211669 -0.0013398988007361059 -0.0016698598528482728 -0.0019486663604592104 -0.0020671339248927653 -0.0020241112460805777 -0.0019081295333346134
0.99 -4.260044266475277e-5 -0.0001339399892911723 -0.0004927515438981303 -0.0007697203027511394 -0.0012727833967930513 -0.0015703290370847418 -0.001866976497534438 -0.002001046579559464 -0.0020058508550022873 -0.0019457417880045292
0.995 -3.423588975029013e-5 -0.00011954193139807009 -0.0004911721534234905 -0.0007643313992245664 -0.0011924522653648548 -0.0014521849311204815 -0.001761635713863599 -0.0019104529715909132 -0.0019628041745058345 -0.0019472416507791653
1.0 -4.852991986565245e-5 -0.00013467127028246302 -0.000499615439012694 -0.0007612475114972128 -0.0011030821751592697 -0.0013237486363872032 -0.001635365719389032 -0.001798526945961456 -0.0018986816356178582 -0.001904880841178741
1.005 -8.257089826845668e-5 -0.00017819402268647066 -0.0005150824961773819 -0.0007525173575302932 -0.00101083402258432 -0.0011924736747785482 -0.001493009246628325 -0.001668427447768373 -0.001810052611522903 -0.0018146713792415304
1.01 -0.0001316538725605368 -0.00024493128876870983 -0.0005350721339515867 -0.0007327191725260406 -0.0009212974362084718 -0.0010643058816841844 -0.0013414783640782913 -0.0015228608368699505 -0.0016875783655998804 -0.0016765409556992795
